,perc_cells_expressed
DNAJC1,0.3472906403940887
DNAJC10,0.42758620689655175
DNAJC11,0.22561576354679802
DNAJC12,0.0024630541871921183
DNAJC13,0.17980295566502463
DNAJC14,0.053201970443349754
DNAJC15,0.5211822660098522
DNAJC16,0.11083743842364532
DNAJC17,0.027586206896551724
DNAJC18,0.041379310344827586
DNAJC19,0.09901477832512315
DNAJC19P9,0.01083743842364532
DNAJC2,0.30295566502463056
DNAJC21,0.506896551724138
DNAJC24,0.04532019704433497
DNAJC25,0.06945812807881774
DNAJC27,0.02167487684729064
DNAJC28,0.004433497536945813
DNAJC3,0.36600985221674875
DNAJC3-AS1,0.017733990147783252
DNAJC30,0.07931034482758621
DNAJC4,0.0187192118226601
DNAJC5,0.341871921182266
DNAJC6,0.03152709359605911
DNAJC7,0.5724137931034483
DNAJC8,0.3640394088669951
DNAJC9,0.13399014778325122
DNAJC9-AS1,0.0049261083743842365
DNAL1,0.09113300492610837
DNAL4,0.022167487684729065
DNALI1,0.0019704433497536944
DNASE1,0.04187192118226601
DNASE1L1,0.09014778325123153
DNASE2,0.08620689655172414
DNER,0.06600985221674877
DNHD1,0.00935960591133005
DNM1,0.006896551724137931
DNM1L,0.3502463054187192
DNM2,0.2788177339901478
DNM3,0.03300492610837438
DNM3-IT1,0.0024630541871921183
DNM3OS,0.001477832512315271
DNMBP,0.06600985221674877
DNMT1,0.5783251231527093
DNMT3A,0.061083743842364535
DNMT3B,0.007389162561576354
DNPEP,0.1729064039408867
DNPH1,0.23842364532019705
DNTTIP1,0.16945812807881774
DNTTIP2,0.33448275862068966
DOC2A,0.004433497536945813
DOCK1,0.11527093596059114
DOCK10,0.06748768472906404
DOCK11,0.022167487684729065
DOCK2,0.00541871921182266
DOCK4,0.10344827586206896
DOCK5,0.548768472906404
DOCK6,0.08177339901477833
DOCK7,0.1980295566502463
DOCK8,0.0019704433497536944
DOCK9,0.2576354679802956
DOCK9-AS2,0.00541871921182266
DOHH,0.0916256157635468
DOK1,0.021182266009852218
DOK3,0.004433497536945813
DOK4,0.08571428571428572
DOK7,0.04285714285714286
DOLK,0.07536945812807881
DOLPP1,0.11477832512315271
DONSON,0.10738916256157635
DOPEY1,0.03645320197044335
DOPEY2,0.041379310344827586
DOT1L,0.05714285714285714
DPAGT1,0.20295566502463055
DPCD,0.10738916256157635
DPF1,0.04334975369458128
DPF2,0.2187192118226601
DPF3,0.014778325123152709
DPH2,0.10541871921182266
DPH3,0.3729064039408867
DPH5,0.04975369458128079
DPH6,0.04433497536945813
DPH7,0.13842364532019705
DPM1,0.47635467980295565
DPM2,0.20492610837438424
DPM3,0.1605911330049261
DPP3,0.20689655172413793
DPP4,0.0049261083743842365
DPP6,0.013793103448275862
DPP7,0.08275862068965517
DPP8,0.3980295566502463
DPP9,0.503448275862069
DPPA4,0.01921182266009852
DPT,0.002955665024630542
DPY19L1,0.10985221674876847
DPY19L3,0.04039408866995074
DPY19L4,0.12857142857142856
DPY30,0.3216748768472906
DPYD,0.03251231527093596
DPYSL2,0.4832512315270936
DPYSL3,0.31724137931034485
DQX1,0.003940886699507389
DR1,0.35763546798029555
DRAM1,0.11379310344827587
DRAM2,0.1310344827586207
DRAP1,0.4729064039408867
DRD2,0.0024630541871921183
DRG1,0.27832512315270935
DRG2,0.14532019704433496
DROSHA,0.14926108374384237
DRP2,0.0019704433497536944
DSC1,0.0034482758620689655
DSC2,0.27192118226600986
DSC3,0.5576354679802956
DSCAM,0.22167487684729065
DSCC1,0.08177339901477833
DSCR3,0.20591133004926107
DSE,0.3753694581280788
DSEL,0.13645320197044336
DSG2,0.596551724137931
DSG3,0.2374384236453202
DSN1,0.10886699507389162
DSP,1.0216748768472907
DST,0.6571428571428571
DSTN,0.9413793103448276
DSTNP2,0.008866995073891626
DSTNP4,0.002955665024630542
DSTYK,0.17536945812807883
DTD1,0.39655172413793105
DTD2,0.0374384236453202
DTL,0.1394088669950739
DTNA,0.001477832512315271
DTNB,0.0458128078817734
DTNBP1,0.08620689655172414
DTWD1,0.07783251231527094
DTWD2,0.008866995073891626
DTX2,0.17832512315270935
DTX3,0.007881773399014778
DTX3L,0.08866995073891626
DTX4,0.01625615763546798
DTYMK,0.296551724137931
DUOX1,0.06551724137931035
DUOXA1,0.01083743842364532
DUS1L,0.2413793103448276
DUS2,0.0960591133004926
DUS3L,0.09064039408866995
DUS4L,0.0645320197044335
DUSP1,0.04975369458128079
DUSP10,0.23201970443349754
DUSP11,0.3699507389162562
DUSP12,0.11182266009852217
DUSP14,0.3610837438423645
DUSP16,0.05073891625615764
DUSP18,0.14926108374384237
DUSP2,0.007389162561576354
DUSP22,0.08817733990147783
DUSP23,0.18669950738916255
DUSP28,0.017241379310344827
DUSP3,0.3783251231527094
DUSP4,0.8226600985221675
DUSP5,0.2004926108374384
DUSP6,0.722167487684729
DUSP7,0.8788177339901477
DUSP8,0.006896551724137931
DUSP9,0.00541871921182266
DUT,0.5832512315270936
DUTP5,0.0034482758620689655
DUTP8,0.005911330049261084
DVL1,0.5157635467980296
DVL2,0.08916256157635467
DVL3,0.1497536945812808
DXO,0.040886699507389164
DYM,0.18275862068965518
DYNC1H1,0.5704433497536946
DYNC1I1,0.005911330049261084
DYNC1I2,0.32561576354679805
DYNC1I2P1,0.0064039408866995075
DYNC1LI1,0.18226600985221675
DYNC1LI2,0.5566502463054187
DYNC2H1,0.18423645320197043
DYNC2LI1,0.06502463054187192
DYNLL1,0.9123152709359605
DYNLL1P1,0.004433497536945813
DYNLL1P2,0.0034482758620689655
DYNLL1P7,0.0034482758620689655
DYNLL2,0.30935960591133005
DYNLRB1,0.6133004926108374
DYNLT1,0.3078817733990148
DYNLT3,0.12955665024630542
DYNLT3P2,0.001477832512315271
DYRK1A,0.10049261083743842
DYRK1B,0.0034482758620689655
DYRK2,0.14876847290640394
DYRK3,0.04482758620689655
DYRK4,0.13497536945812807
DYSF,0.030049261083743842
DYX1C1,0.008374384236453201
DZANK1,0.012315270935960592
DZIP1,0.11822660098522167
DZIP1L,0.03251231527093596
DZIP3,0.024630541871921183
E2F1,0.10985221674876847
E2F2,0.010344827586206896
E2F3,0.14285714285714285
E2F3-IT1,0.0019704433497536944
E2F3P2,0.001477832512315271
E2F4,0.19261083743842364
E2F5,0.0187192118226601
E2F6,0.04532019704433497
E2F7,0.17339901477832512
E2F8,0.017733990147783252
E4F1,0.06847290640394088
EAF1,0.08768472906403942
EAF1-AS1,0.025123152709359605
EAF2,0.014778325123152709
EAPP,0.12857142857142856
EARS2,0.13251231527093596
EBAG9,0.19753694581280787
EBF1,0.003940886699507389
EBI3,0.0024630541871921183
EBLN2,0.05566502463054187
EBLN3,0.14876847290640394
EBNA1BP2,0.5197044334975369
EBP,0.5354679802955665
EBPL,0.15467980295566502
ECD,0.183743842364532
ECE1,0.3330049261083744
ECE2,0.10344827586206896
ECH1,0.10886699507389162
ECHDC1,0.18226600985221675
ECHDC2,0.10197044334975369
ECHDC3,0.022660098522167486
ECHS1,0.19655172413793104
ECI1,0.30935960591133005
ECI2,0.12266009852216748
ECM1,0.11182266009852217
ECM2,0.00935960591133005
ECSIT,0.09852216748768473
ECT2,0.1438423645320197
EDA,0.0024630541871921183
EDA2R,0.02807881773399015
EDARADD,0.0645320197044335
EDC3,0.0748768472906404
EDC4,0.0019704433497536944
EDEM1,0.3142857142857143
EDEM2,0.04384236453201971
EDEM3,0.15615763546798028
EDF1,0.7093596059113301
EDN1,0.08029556650246306
EDNRA,0.021182266009852218
EDRF1,0.09211822660098522
EEA1,0.3192118226600985
EED,0.06896551724137931
EEF1A1,0.1399014778325123
EEF1A1P1,0.02167487684729064
EEF1A1P10,0.007389162561576354
EEF1A1P11,0.002955665024630542
EEF1A1P12,0.019704433497536946
EEF1A1P13,0.004433497536945813
EEF1A1P14,0.007881773399014778
EEF1A1P15,0.002955665024630542
EEF1A1P16,0.006896551724137931
EEF1A1P17,0.0374384236453202
EEF1A1P19,0.005911330049261084
EEF1A1P20,0.010344827586206896
EEF1A1P22,0.004433497536945813
EEF1A1P24,0.0187192118226601
EEF1A1P25,0.001477832512315271
EEF1A1P28,0.016748768472906402
EEF1A1P3,0.02315270935960591
EEF1A1P30,0.00541871921182266
EEF1A1P33,0.0049261083743842365
EEF1A1P38,0.020689655172413793
EEF1A1P4,0.034482758620689655
EEF1A1P42,0.0019704433497536944
EEF1A1P5,0.002955665024630542
EEF1A1P6,0.001477832512315271
EEF1A1P7,0.007881773399014778
EEF1A1P8,0.00935960591133005
EEF1A1P9,0.0049261083743842365
EEF1A2,0.001477832512315271
EEF1B2,0.1482758620689655
EEF1B2P1,0.08669950738916256
EEF1B2P2,0.04039408866995074
EEF1B2P3,0.007881773399014778
EEF1B2P4,0.012807881773399015
EEF1B2P6,0.0019704433497536944
EEF1B2P7,0.009852216748768473
EEF1B2P8,0.003940886699507389
EEF1D,0.545320197044335
EEF1DP1,0.015763546798029555
EEF1DP2,0.014285714285714285
EEF1DP3,0.026600985221674877
EEF1DP4,0.004433497536945813
EEF1DP5,0.07536945812807881
EEF1DP6,0.007389162561576354
EEF1DP7,0.03201970443349754
EEF1E1,0.19753694581280787
EEF1E1P1,0.001477832512315271
EEF1GP1,0.0064039408866995075
EEF1GP3,0.005911330049261084
EEF1GP4,0.01083743842364532
EEF1GP5,0.030541871921182268
EEF1GP7,0.0034482758620689655
EEF1GP8,0.001477832512315271
EEF2,1.0206896551724138
EEF2K,0.12807881773399016
EEF2KMT,0.04532019704433497
EEFSEC,0.059113300492610835
EEPD1,0.005911330049261084
EFCAB1,0.0187192118226601
EFCAB11,0.030541871921182268
EFCAB12,0.001477832512315271
EFCAB14,0.25320197044334974
EFCAB2,0.026600985221674877
EFCAB5,0.0024630541871921183
EFCAB7,0.006896551724137931
EFEMP1,0.16108374384236454
EFEMP2,0.004433497536945813
EFHC1,0.12118226600985221
EFHD1,0.007389162561576354
EFHD2,0.6679802955665025
EFNA1,0.37438423645320196
EFNA2,0.005911330049261084
EFNA3,0.01921182266009852
EFNA4,0.0729064039408867
EFNA5,0.12512315270935961
EFNB1,0.7241379310344828
EFNB2,0.3847290640394089
EFNB3,0.03103448275862069
EFR3A,0.36305418719211824
EFR3B,0.00541871921182266
EFS,0.006896551724137931
EFTUD1,0.28669950738916256
EFTUD2,0.47389162561576353
EGFL7,0.007881773399014778
EGFL8,0.008374384236453201
EGFR,0.8354679802955665
EGLN1,0.12660098522167487
EGLN2,0.17536945812807883
EGLN3,0.015763546798029555
EGR1,0.1724137931034483
EGR2,0.0034482758620689655
EGR3,0.012807881773399015
EHBP1,0.22118226600985222
EHBP1L1,0.20394088669950738
EHD1,0.6
EHD2,0.5009852216748768
EHD3,0.16206896551724137
EHD4,0.5704433497536946
EHF,0.04285714285714286
EHHADH,0.027093596059113302
EHMT1,0.19408866995073892
EHMT2,0.1541871921182266
EI24,0.7083743842364532
EID1,0.6206896551724138
EID2,0.07044334975369458
EID2B,0.01625615763546798
EID3,0.0034482758620689655
EIF1,0.99064039408867
EIF1AD,0.09359605911330049
EIF1AX,0.6669950738916256
EIF1AXP1,0.11527093596059114
EIF1AY,0.0019704433497536944
EIF1B,0.3310344827586207
EIF1P3,0.010344827586206896
EIF1P5,0.0049261083743842365
EIF2A,0.5078817733990147
EIF2AK1,0.32364532019704434
EIF2AK2,0.4852216748768473
EIF2AK3,0.05172413793103448
EIF2AK4,0.5098522167487685
EIF2B1,0.1916256157635468
EIF2B2,0.1729064039408867
EIF2B3,0.12315270935960591
EIF2B4,0.10689655172413794
EIF2B5,0.11773399014778325
EIF2D,0.31724137931034485
EIF2S1,0.5137931034482759
EIF2S2,0.6266009852216748
EIF2S2P2,0.007389162561576354
EIF2S2P3,0.014778325123152709
EIF2S2P4,0.07389162561576355
EIF2S2P5,0.001477832512315271
EIF2S3,0.6610837438423646
EIF2S3L,0.006896551724137931
EIF3A,0.8807881773399014
EIF3B,0.6921182266009852
EIF3C,0.0019704433497536944
EIF3D,0.5226600985221674
EIF3E,0.41182266009852214
EIF3EP1,0.012315270935960592
EIF3F,0.11280788177339901
EIF3FP3,0.006896551724137931
EIF3G,0.47635467980295565
EIF3H,0.8088669950738916
EIF3I,0.680295566502463
EIF3IP1,0.002955665024630542
EIF3J,0.5413793103448276
EIF3J-AS1,0.05665024630541872
EIF3K,0.34088669950738915
EIF3L,0.013793103448275862
EIF3LP1,0.0064039408866995075
EIF3LP2,0.0034482758620689655
EIF3M,0.3167487684729064
EIF4A1,0.13891625615763548
EIF4A1P10,0.003940886699507389
EIF4A1P11,0.025123152709359605
EIF4A1P12,0.0019704433497536944
EIF4A1P2,0.010344827586206896
EIF4A1P3,0.0019704433497536944
EIF4A1P4,0.008374384236453201
EIF4A1P6,0.011330049261083743
EIF4A1P7,0.012315270935960592
EIF4A1P9,0.0024630541871921183
EIF4A2,0.15024630541871922
EIF4A3,0.29261083743842364
EIF4B,0.26995073891625615
EIF4BP4,0.001477832512315271
EIF4BP6,0.002955665024630542
EIF4E,0.1876847290640394
EIF4E2,0.49064039408866994
EIF4E3,0.011330049261083743
EIF4EBP1,0.5610837438423645
EIF4EBP2,0.3901477832512315
EIF4ENIF1,0.06995073891625615
EIF4EP2,0.0019704433497536944
EIF4G1,0.8950738916256158
EIF4G2,0.8990147783251231
EIF4G3,0.2620689655172414
EIF4H,0.22512315270935962
EIF5,0.8374384236453202
EIF5A,0.6596059113300493
EIF5A2,0.08226600985221674
EIF5AL1,0.16157635467980297
EIF5AP2,0.010344827586206896
EIF5B,0.9275862068965517
EIF5P1,0.047783251231527095
EIF6,0.7157635467980296
ELAC1,0.05566502463054187
ELAC2,0.3211822660098522
ELAVL1,0.6068965517241379
ELAVL2,0.03152709359605911
ELAVL3,0.0024630541871921183
ELF1,0.16305418719211823
ELF2,0.10295566502463054
ELF3,0.0064039408866995075
ELF4,0.1566502463054187
ELFN2,0.01625615763546798
ELK1,0.22758620689655173
ELK3,0.6059113300492611
ELK4,0.19310344827586207
ELL,0.10985221674876847
ELL2,0.44433497536945815
ELL2P1,0.0034482758620689655
ELMO1,0.0019704433497536944
ELMO2,0.05812807881773399
ELMO3,0.07832512315270936
ELMOD2,0.07241379310344828
ELMOD3,0.04630541871921182
ELMSAN1,0.20098522167487684
ELOF1,0.21970443349753693
ELOVL1,0.37783251231527093
ELOVL3,0.002955665024630542
ELOVL4,0.11576354679802955
ELOVL5,0.5049261083743842
ELOVL6,0.31477832512315274
ELOVL7,0.07093596059113301
ELP2,0.1270935960591133
ELP3,0.10049261083743842
ELP4,0.09211822660098522
ELP5,0.19704433497536947
ELP6,0.11379310344827587
EMB,0.2246305418719212
EMBP1,0.008374384236453201
EMC1,0.3211822660098522
EMC10,0.29852216748768473
EMC2,0.13596059113300493
EMC3,0.2019704433497537
EMC3-AS1,0.07339901477832513
EMC4,0.5975369458128079
EMC6,0.3758620689655172
EMC7,0.3399014778325123
EMC8,0.3310344827586207
EMC9,0.06502463054187192
EMD,0.3753694581280788
EME1,0.017241379310344827
EME2,0.022167487684729065
EMG1,0.2147783251231527
EMILIN1,0.0024630541871921183
EML1,0.059113300492610835
EML2,0.1684729064039409
EML3,0.08423645320197044
EML4,0.312807881773399
EML5,0.001477832512315271
EML6,0.008374384236453201
EMP1,0.551231527093596
EMP2,0.3620689655172414
EMP3,0.5133004926108374
EMX2,0.008374384236453201
ENAH,0.39507389162561574
ENC1,0.16699507389162563
ENDOD1,0.26945812807881775
ENDOG,0.12167487684729064
ENDOV,0.06847290640394088
ENG,0.14679802955665025
ENGASE,0.017733990147783252
ENKD1,0.10689655172413794
ENKUR,0.001477832512315271
ENO1,1.0413793103448277
ENO1-AS1,0.0019704433497536944
ENO1-IT1,0.002955665024630542
ENO2,0.027093596059113302
ENO3,0.0034482758620689655
ENO4,0.0019704433497536944
ENOPH1,0.2536945812807882
ENOSF1,0.14482758620689656
ENOX1,0.015270935960591134
ENOX2,0.09704433497536946
ENPP1,0.0019704433497536944
ENSA,0.36847290640394087
ENTHD2,0.039901477832512314
ENTPD1-AS1,0.012807881773399015
ENTPD2,0.06157635467980296
ENTPD3,0.001477832512315271
ENTPD3-AS1,0.0064039408866995075
ENTPD4,0.07931034482758621
ENTPD5,0.059113300492610835
ENTPD6,0.07980295566502463
ENTPD7,0.01625615763546798
ENY2,0.6039408866995074
EOGT,0.09852216748768473
EP300,0.3019704433497537
EP400,0.20591133004926107
EP400NL,0.05714285714285714
EPAS1,0.09852216748768473
EPB41,0.09753694581280788
EPB41L1,0.03152709359605911
EPB41L2,0.25517241379310346
EPB41L4A-AS1,0.07438423645320197
EPB41L4B,0.02561576354679803
EPB41L5,0.06551724137931035
EPB42,0.0019704433497536944
EPC1,0.183743842364532
EPC2,0.06256157635467981
EPCAM,0.07586206896551724
EPG5,0.13054187192118227
EPGN,0.0034482758620689655
EPHA1,0.04729064039408867
EPHA1-AS1,0.0049261083743842365
EPHA2,0.42019704433497534
EPHB2,0.27635467980295564
EPHB3,0.05270935960591133
EPHB4,0.1891625615763547
EPHB6,0.0024630541871921183
EPHX1,0.0458128078817734
EPHX2,0.04187192118226601
EPHX3,0.0024630541871921183
EPHX4,0.013793103448275862
EPM2A,0.007389162561576354
EPM2AIP1,0.15172413793103448
EPN1,0.42266009852216746
EPN2,0.19753694581280787
EPN3,0.5980295566502463
EPOR,0.02561576354679803
EPPK1,0.014285714285714285
EPRS,0.574384236453202
EPS15,0.17586206896551723
EPS15L1,0.11527093596059114
EPS15P1,0.001477832512315271
EPS8,0.1394088669950739
EPS8L1,0.06256157635467981
EPS8L2,0.23891625615763548
EPSTI1,0.052216748768472904
EPT1,0.17733990147783252
ERAL1,0.24630541871921183
ERAP1,0.07241379310344828
ERAP2,0.23103448275862068
ERBB2,0.14236453201970442
ERBB2IP,0.3793103448275862
ERBB3,0.07931034482758621
ERC1,0.44187192118226604
EREG,0.06305418719211822
ERF,0.24778325123152709
ERGIC1,0.4231527093596059
ERGIC2,0.4975369458128079
ERGIC3,0.5665024630541872
ERH,0.5596059113300492
ERI1,0.14236453201970442
ERI2,0.05812807881773399
ERI3,0.2
ERICD,0.00935960591133005
ERICH1,0.13399014778325122
ERICH2,0.006896551724137931
ERICH5,0.001477832512315271
ERICH6-AS1,0.002955665024630542
ERLEC1,0.24088669950738917
ERLIN1,0.17438423645320197
ERLIN2,0.10788177339901478
ERMAP,0.030049261083743842
ERMARD,0.01625615763546798
ERMP1,0.060098522167487685
ERN1,0.03399014778325123
ERO1L,0.5408866995073892
ERO1LB,0.017733990147783252
ERP29,0.3724137931034483
ERP44,0.2004926108374384
ERRFI1,0.3137931034482759
ERV3-1,0.02561576354679803
ERVK3-1,0.047783251231527095
ERVMER34-1,0.08374384236453201
ESCO1,0.060098522167487685
ESCO2,0.08522167487684729
ESD,0.31576354679802954
ESF1,0.22610837438423645
ESPL1,0.04334975369458128
ESPN,0.001477832512315271
ESR1,0.008374384236453201
ESR2,0.0019704433497536944
ESRP1,0.2714285714285714
ESRP2,0.11379310344827587
ESRRA,0.08719211822660099
ESYT1,0.7004926108374384
ESYT2,0.31527093596059114
ETAA1,0.06798029556650247
ETF1,0.39901477832512317
ETF1P2,0.0019704433497536944
ETFA,0.4640394088669951
ETFB,0.08029556650246306
ETFDH,0.04975369458128079
ETHE1,0.5073891625615764
ETNK1,0.08719211822660099
ETNK2,0.020689655172413793
ETS1,0.5615763546798029
ETS2,0.4724137931034483
ETV1,0.06305418719211822
ETV2,0.004433497536945813
ETV3,0.07192118226600985
ETV4,0.2955665024630542
ETV5,0.23497536945812808
ETV6,0.24532019704433497
EVA1A,0.3251231527093596
EVA1B,0.05123152709359606
EVA1C,0.021182266009852218
EVC,0.02807881773399015
EVC2,0.03399014778325123
EVI2A,0.0019704433497536944
EVI5,0.32068965517241377
EVI5L,0.03300492610837438
EVL,0.22364532019704433
EVPL,0.013793103448275862
EWSR1,0.45960591133004924
EXD2,0.07339901477832513
EXD3,0.014285714285714285
EXO1,0.15714285714285714
EXO5,0.040886699507389164
EXOC1,0.12610837438423644
EXOC2,0.10246305418719212
EXOC3,0.1123152709359606
EXOC3-AS1,0.010344827586206896
EXOC3L2,0.0019704433497536944
EXOC4,0.12315270935960591
EXOC5,0.3024630541871921
EXOC5P1,0.0034482758620689655
EXOC6,0.01921182266009852
EXOC6B,0.08177339901477833
EXOC7,0.22857142857142856
EXOC8,0.05270935960591133
EXOG,0.11379310344827587
EXOSC1,0.21921182266009853
EXOSC10,0.2940886699507389
EXOSC2,0.08620689655172414
EXOSC3,0.19901477832512315
EXOSC4,0.19901477832512315
EXOSC5,0.05763546798029557
EXOSC6,0.22266009852216748
EXOSC7,0.29852216748768473
EXOSC8,0.19113300492610838
EXOSC9,0.1684729064039409
EXPH5,0.10295566502463054
EXT1,0.8133004926108375
EXT2,0.39113300492610836
EXTL2,0.07241379310344828
EXTL3,0.22857142857142856
EXTL3-AS1,0.002955665024630542
EYA1,0.008866995073891626
EYA3,0.11576354679802955
EZH1,0.026108374384236452
EZH2,0.13497536945812807
EZR,0.5064039408866995
F10-AS1,0.002955665024630542
F11R,0.4684729064039409
F12,0.02167487684729064
F2R,0.10295566502463054
F2RL1,0.33448275862068966
F3,0.8492610837438423
F8,0.001477832512315271
F8A1,0.00935960591133005
FAAH,0.008866995073891626
FAAH2,0.0034482758620689655
FABP3,0.0024630541871921183
FABP4,0.014778325123152709
FABP5,0.015270935960591134
FABP5P10,0.00541871921182266
FABP5P11,0.008374384236453201
FABP5P12,0.007389162561576354
FABP5P2,0.0019704433497536944
FABP5P3,0.007881773399014778
FADD,0.23103448275862068
FADS1,0.47832512315270936
FADS2,0.2522167487684729
FADS3,0.5561576354679802
FAF1,0.1921182266009852
FAF2,0.3305418719211823
FAH,0.04975369458128079
FAHD1,0.1916256157635468
FAHD2A,0.022167487684729065
FAHD2B,0.008374384236453201
FAHD2CP,0.0024630541871921183
FAIM,0.07931034482758621
FAIM3,0.04975369458128079
FALEC,0.002955665024630542
FAM101B,0.2832512315270936
FAM102A,0.08177339901477833
FAM102B,0.01083743842364532
FAM103A1,0.030049261083743842
FAM104A,0.21970443349753693
FAM104B,0.06896551724137931
FAM105A,0.010344827586206896
FAM107A,0.13645320197044336
FAM107B,0.09753694581280788
FAM109A,0.03103448275862069
FAM109B,0.004433497536945813
FAM110A,0.09014778325123153
FAM110B,0.0024630541871921183
FAM110C,0.15172413793103448
FAM111A,0.2231527093596059
FAM111B,0.11921182266009853
FAM114A1,0.4630541871921182
FAM114A2,0.0729064039408867
FAM117A,0.08029556650246306
FAM117B,0.012807881773399015
FAM118A,0.06502463054187192
FAM118B,0.1354679802955665
FAM120A,0.7433497536945812
FAM120AOS,0.13842364532019705
FAM120B,0.1167487684729064
FAM120C,0.017241379310344827
FAM122A,0.06059113300492611
FAM122B,0.07980295566502463
FAM122C,0.002955665024630542
FAM126A,0.25073891625615763
FAM126B,0.09507389162561576
FAM127A,0.4916256157635468
FAM127B,0.36354679802955664
FAM127C,0.09064039408866995
FAM129A,0.053201970443349754
FAM129B,0.7822660098522167
FAM129C,0.001477832512315271
FAM131A,0.0374384236453202
FAM132B,0.0064039408866995075
FAM133A,0.0019704433497536944
FAM133B,0.03694581280788178
FAM133CP,0.00935960591133005
FAM134A,0.16009852216748768
FAM134B,0.03399014778325123
FAM134C,0.13891625615763548
FAM135A,0.03694581280788178
FAM136A,0.3438423645320197
FAM136BP,0.0019704433497536944
FAM13A,0.04482758620689655
FAM13A-AS1,0.0064039408866995075
FAM13B,0.04630541871921182
FAM149B1,0.05123152709359606
FAM151B,0.0019704433497536944
