,perc_cells_expressed
HES6,0.023462270133164237
HES7,0.010145846544071021
HESX1,0.0019023462270133164
HEXA,0.10970196575776792
HEXB,0.29296131896005073
HEXDC,0.017121116043119847
HEXDC-IT1,0.0019023462270133164
HEXIM1,0.2219403931515536
HEXIM2,0.0050729232720355105
HEY1,0.004438807863031071
HFE,0.039315155358275206
HGH1,0.09131261889663919
HGS,0.24413443246670893
HGSNAT,0.13126188966391883
HHAT,0.010145846544071021
HHEX,0.0057070386810399495
HHIP,0.027266962587190868
HHIP-AS1,0.0063411540900443885
HHLA3,0.01077996195307546
HIAT1,0.1534559289790742
HIATL1,0.24286620164870007
HIATL2,0.004438807863031071
HIBADH,0.18072289156626506
HIBCH,0.09701965757767914
HIC1,0.09004438807863031
HIC2,0.039315155358275206
HID1,0.0050729232720355105
HIF1A,0.22003804692454026
HIF1A-AS2,0.0019023462270133164
HIF1AN,0.1274571972098922
HIGD1A,0.1616994292961319
HIGD2A,0.3925174381737476
HIGD2B,0.0019023462270133164
HILPDA,0.061509194673430564
HINFP,0.032339885859226376
HINT1,0.6081166772352569
HINT1P1,0.03614457831325301
HINT2,0.09701965757767914
HINT3,0.022828154724159798
HIP1,0.1160431198478123
HIP1R,0.09765377298668358
HIPK1,0.09511731135066583
HIPK2,0.528852251109702
HIPK3,0.09384908053265695
HIRA,0.15789473684210525
HIRIP3,0.06911857958148383
HIST1H1A,0.02092580849714648
HIST1H1B,0.040583386176284084
HIST1H1C,0.08370323398858592
HIST1H1D,0.04185161699429296
HIST1H1E,0.03614457831325301
HIST1H2AB,0.003804692454026633
HIST1H2AC,0.032974001268230815
HIST1H2AD,0.01077996195307546
HIST1H2AE,0.006975269499048827
HIST1H2AG,0.019023462270133164
HIST1H2AH,0.008243500317057704
HIST1H2AI,0.0025364616360177552
HIST1H2AJ,0.017121116043119847
HIST1H2AK,0.0025364616360177552
HIST1H2AL,0.017121116043119847
HIST1H2AM,0.022828154724159798
HIST1H2BB,0.0063411540900443885
HIST1H2BC,0.008877615726062143
HIST1H2BD,0.024730500951173115
HIST1H2BE,0.0025364616360177552
HIST1H2BF,0.004438807863031071
HIST1H2BG,0.020291693088142042
HIST1H2BH,0.02155992390615092
HIST1H2BI,0.0019023462270133164
HIST1H2BJ,0.02663284717818643
HIST1H2BK,0.019657577679137603
HIST1H2BL,0.0063411540900443885
HIST1H2BM,0.013316423589093214
HIST1H2BN,0.006975269499048827
HIST1H2BO,0.004438807863031071
HIST1H3A,0.0031705770450221942
HIST1H3B,0.01077996195307546
HIST1H3C,0.03424223208623969
HIST1H3D,0.0057070386810399495
HIST1H3F,0.010145846544071021
HIST1H3G,0.006975269499048827
HIST1H3H,0.0057070386810399495
HIST1H3I,0.022828154724159798
HIST1H3J,0.018389346861128725
HIST1H3PS1,0.016487000634115408
HIST1H4B,0.02599873176918199
HIST1H4C,0.8059606848446417
HIST1H4D,0.013316423589093214
HIST1H4E,0.009511731135066582
HIST1H4F,0.013316423589093214
HIST1H4H,0.013316423589093214
HIST1H4J,0.003804692454026633
HIST1H4L,0.008243500317057704
HIST2H2AB,0.003804692454026633
HIST2H2AC,0.039315155358275206
HIST2H2BE,0.01585288522511097
HIST2H2BF,0.006975269499048827
HIST3H2A,0.012048192771084338
HIST3H2BB,0.0019023462270133164
HIST4H4,0.0050729232720355105
HIVEP1,0.05707038681039949
HIVEP2,0.03677869372225745
HIVEP3,0.03170577045022194
HJURP,0.19403931515535827
HK1,0.3284717818642993
HK2,0.024730500951173115
HKDC1,0.0031705770450221942
HKR1,0.039315155358275206
HLA-A,0.4185161699429296
HLA-B,0.388712745719721
HLA-C,0.5409004438807863
HLA-DMA,0.004438807863031071
HLA-DOB,0.0063411540900443885
HLA-DPA1,0.010145846544071021
HLA-DPB1,0.03741280913126189
HLA-E,0.28662016487000636
HLA-F,0.05326569435637286
HLA-F-AS1,0.0063411540900443885
HLA-G,0.0057070386810399495
HLA-J,0.024096385542168676
HLA-L,0.004438807863031071
HLA-V,0.013950538998097653
HLCS,0.13443246670894102
HLTF,0.04946100190234623
HM13,0.5123652504755866
HM13-IT1,0.0019023462270133164
HMBOX1,0.2206721623335447
HMBOX1-IT1,0.004438807863031071
HMBS,0.16740646797717185
HMCES,0.4850982878883957
HMCN1,0.0057070386810399495
HMCN2,0.0019023462270133164
HMG20A,0.0932149651236525
HMG20B,0.16233354470513633
HMGA1,0.8021559923906151
HMGA1P4,0.0019023462270133164
HMGA2,0.8249841471147749
HMGB1,0.3481293595434369
HMGB1P1,0.011414077362079899
HMGB1P10,0.0031705770450221942
HMGB1P11,0.003804692454026633
HMGB1P13,0.0019023462270133164
HMGB1P14,0.0025364616360177552
HMGB1P16,0.0031705770450221942
HMGB1P17,0.0019023462270133164
HMGB1P19,0.0031705770450221942
HMGB1P20,0.012682308180088777
HMGB1P21,0.0031705770450221942
HMGB1P24,0.0063411540900443885
HMGB1P28,0.0019023462270133164
HMGB1P31,0.003804692454026633
HMGB1P37,0.0050729232720355105
HMGB1P39,0.0025364616360177552
HMGB1P44,0.0019023462270133164
HMGB1P45,0.0025364616360177552
HMGB1P47,0.0031705770450221942
HMGB1P5,0.013950538998097653
HMGB1P8,0.02219403931515536
HMGB1P9,0.003804692454026633
HMGB2,0.6074825618262524
HMGB3,0.6385542168674698
HMGB3P2,0.0025364616360177552
HMGB3P20,0.0025364616360177552
HMGB3P24,0.0025364616360177552
HMGB3P3,0.0019023462270133164
HMGB3P31,0.003804692454026633
HMGB3P6,0.017755231452124286
HMGB3P8,0.0019023462270133164
HMGCL,0.040583386176284084
HMGCR,0.30944831959416613
HMGCS1,0.4457831325301205
HMGN1,0.6227013316423589
HMGN1P15,0.0057070386810399495
HMGN1P38,0.013950538998097653
HMGN2,0.040583386176284084
HMGN3,0.16106531388712747
HMGN3-AS1,0.011414077362079899
HMGN4,0.031071655041217502
HMGN5,0.046924540266328474
HMGXB3,0.27203551046290425
HMGXB4,0.28852251109701965
HMHA1,0.022828154724159798
HMMR,0.16233354470513633
HMOX1,0.06594800253646163
HMOX2,0.4153455928979074
HMSD,0.0025364616360177552
HN1,0.7051363348129359
HN1L,0.6962587190868738
HNMT,0.013950538998097653
HNRNPA0,0.6702599873176919
HNRNPA1,0.48826886493341787
HNRNPA1L2,0.007609384908053266
HNRNPA1P16,0.0025364616360177552
HNRNPA1P36,0.0031705770450221942
HNRNPA1P41,0.0019023462270133164
HNRNPA1P48,0.11414077362079898
HNRNPA1P54,0.014584654407102092
HNRNPA1P57,0.0025364616360177552
HNRNPA2B1,0.8871274571972099
HNRNPA3,0.48573240329740014
HNRNPA3P10,0.0019023462270133164
HNRNPA3P3,0.0025364616360177552
HNRNPA3P6,0.0019023462270133164
HNRNPAB,0.8218135700697526
HNRNPABP1,0.0025364616360177552
HNRNPC,0.7584020291693088
HNRNPCP1,0.014584654407102092
HNRNPCP2,0.010145846544071021
HNRNPCP3,0.012682308180088777
HNRNPCP6,0.0019023462270133164
HNRNPCP7,0.019023462270133164
HNRNPD,0.8566899175649968
HNRNPDL,0.4774889029803424
HNRNPDP1,0.004438807863031071
HNRNPF,0.8376664552948636
HNRNPH1,0.3297400126823082
HNRNPH1P3,0.0031705770450221942
HNRNPH2,0.07102092580849714
HNRNPH3,0.4990488268864933
HNRNPK,0.5377298668357641
HNRNPKP3,0.007609384908053266
HNRNPKP4,0.008877615726062143
HNRNPL,0.5358275206087508
HNRNPLL,0.17628408370323398
HNRNPM,0.9048826886493342
HNRNPR,0.5637285986049461
HNRNPRP1,0.003804692454026633
HNRNPU,0.7964489537095751
HNRNPU-AS1,0.019657577679137603
HNRNPUL1,0.6721623335447051
HNRNPUL2,0.2726696258719087
HNRNPUL2-BSCL2,0.0025364616360177552
HNRNPUP1,0.0057070386810399495
HOMER1,0.2238427393785669
HOMER2,0.08243500317057705
HOMER3,0.5656309448319594
HOMEZ,0.03487634749524413
HOOK1,0.05580215599239061
HOOK2,0.07292327203551047
HOOK3,0.39822447685478757
HOPX,0.0019023462270133164
HOTAIRM1,0.046290424857324035
HOTTIP,0.004438807863031071
HOXA-AS2,0.012048192771084338
HOXA1,0.017121116043119847
HOXA10,0.0019023462270133164
HOXA11,0.0019023462270133164
HOXA2,0.019023462270133164
HOXA3,0.027266962587190868
HOXA4,0.0025364616360177552
HOXA5,0.06594800253646163
HOXA6,0.008877615726062143
HOXA7,0.022828154724159798
HOXB-AS1,0.05199746353836398
HOXB2,0.14584654407102093
HOXB3,0.06848446417247939
HOXB4,0.0019023462270133164
HOXB5,0.006975269499048827
HOXB6,0.019657577679137603
HOXB7,0.04882688649334179
HOXB9,0.003804692454026633
HOXC-AS1,0.0031705770450221942
HOXC11,0.0025364616360177552
HOXC13,0.08053265694356374
HOXC13-AS,0.01077996195307546
HOXC4,0.06341154090044387
HOXC6,0.06404565630944832
HOXC8,0.09892200380469246
HOXC9,0.13126188966391883
HOXD-AS2,0.0050729232720355105
HP1BP3,0.40076093849080535
HPCAL1,0.15726062143310082
HPCAL4,0.003804692454026633
HPDL,0.0057070386810399495
HPRT1,0.19023462270133165
HPS1,0.1192136968928345
HPS3,0.03614457831325301
HPS4,0.13189600507292326
HPS5,0.08370323398858592
HPS6,0.10716550412175016
HPSE,0.05770450221940393
HR,0.3608116677235257
HRAS,0.4914394419784401
HRCT1,0.014584654407102092
HRH1,0.06911857958148383
HRSP12,0.05643627140139505
HS1BP3,0.05009511731135067
HS1BP3-IT1,0.0031705770450221942
HS2ST1,0.11350665821179455
HS3ST1,0.06467977171845275
HS3ST2,0.15852885225110971
HS3ST3A1,0.08623969562460368
HS3ST3B1,0.01585288522511097
HS6ST1,0.033608116677235254
HSBP1,0.5326569435637286
HSBP1L1,0.15155358275206088
HSCB,0.04121750158528852
HSD11B1,0.0031705770450221942
HSD11B1L,0.010145846544071021
HSD11B2,0.0057070386810399495
HSD17B1,0.033608116677235254
HSD17B10,0.24413443246670893
HSD17B11,0.025364616360177554
HSD17B12,0.3069118579581484
HSD17B2,0.012048192771084338
HSD17B4,0.18008877615726063
HSD17B7,0.06404565630944832
HSD17B7P2,0.0063411540900443885
HSD17B8,0.03170577045022194
HSD3B7,0.013950538998097653
HSDL1,0.032974001268230815
HSDL2,0.08750792644261256
HSF1,0.2593532022828155
HSF2,0.02663284717818643
HSF2BP,0.0019023462270133164
HSF4,0.0050729232720355105
HSH2D,0.0019023462270133164
HSP90AA1,1.0247305009511731
HSP90AA2P,0.47622067216233355
HSP90AA4P,0.08560558021559923
HSP90AA5P,0.024730500951173115
HSP90AA6P,0.013316423589093214
HSP90AB1,1.019023462270133
HSP90AB2P,0.0818008877615726
HSP90AB3P,0.039949270767279645
HSP90AB7P,0.0057070386810399495
HSP90B1,0.9651236525047558
HSP90B2P,0.04121750158528852
HSP90B3P,0.019657577679137603
HSPA12A,0.02155992390615092
HSPA13,0.13760304375396323
HSPA14,0.11160431198478123
HSPA1A,0.27710843373493976
HSPA1B,0.03677869372225745
HSPA1L,0.0025364616360177552
HSPA2,0.031071655041217502
HSPA4,0.38110336081166774
HSPA4L,0.05707038681039949
HSPA5,0.9752694990488269
HSPA6,0.0031705770450221942
HSPA8,0.9530754597336716
HSPA8P1,0.0025364616360177552
HSPA8P5,0.0025364616360177552
HSPA8P8,0.004438807863031071
HSPA8P9,0.0019023462270133164
HSPA9,0.7863031071655041
HSPA9P1,0.0031705770450221942
HSPB1,0.7989854153455929
HSPB11,0.2631578947368421
HSPB1P1,0.012048192771084338
HSPB1P2,0.0025364616360177552
HSPBAP1,0.03170577045022194
HSPBP1,0.2733037412809131
HSPD1,0.47939124920735576
HSPD1P5,0.0031705770450221942
HSPD1P7,0.0019023462270133164
HSPE1,0.28154724159797084
HSPE1P2,0.01077996195307546
HSPE1P21,0.0025364616360177552
HSPE1P3,0.0025364616360177552
HSPE1P5,0.05009511731135067
HSPE1P6,0.006975269499048827
HSPE1P7,0.008243500317057704
HSPG2,0.09828788839568801
HSPH1,0.528852251109702
HTATIP2,0.06975269499048826
HTATSF1,0.14901712111604312
HTATSF1P2,0.0025364616360177552
HTR1D,0.014584654407102092
HTR7,0.017755231452124286
HTR7P1,0.0063411540900443885
HTRA1,0.4787571337983513
HTRA2,0.10589727330374128
HTRA4,0.0025364616360177552
HTT,0.18199112238427395
HUS1,0.06721623335447051
HUWE1,0.543436905516804
HYAL2,0.10653138871274571
HYAL3,0.060875079264426125
HYDIN,0.0025364616360177552
HYI,0.13506658211794548
HYI-AS1,0.0019023462270133164
HYKK,0.0057070386810399495
HYLS1,0.0767279644895371
HYMAI,0.0057070386810399495
HYOU1,0.45656309448319593
HYPK,0.08814204185161699
IAH1,0.2821813570069753
IARS,0.4889029803424223
IARS2,0.14648065948002537
IBA57,0.029169308814204185
IBTK,0.19150285351934052
ICA1L,0.01077996195307546
ICAM1,0.07799619530754598
ICAM3,0.017121116043119847
ICAM5,0.0031705770450221942
ICE1,0.07545973367152822
ICE2,0.13126188966391883
ICK,0.04438807863031072
ICMT,0.3392517438173748
ICT1,0.25998731769181993
ID1,0.3595434369055168
ID2,0.003804692454026633
ID3,0.060875079264426125
IDE,0.1109701965757768
IDH1,0.23462270133164237
IDH2,0.062143310082435003
IDH3A,0.20164870006341154
IDH3B,0.28408370323398857
IDH3G,0.1616994292961319
IDI1,0.5554850982878884
IDI2-AS1,0.0025364616360177552
IDNK,0.01077996195307546
IDS,0.29359543436905516
IDUA,0.008243500317057704
IER2,0.21306277742549143
IER3,0.7019657577679138
IER3IP1,0.3595434369055168
IER5,0.3189600507292327
IER5L,0.24413443246670893
IFFO1,0.0057070386810399495
IFFO2,0.18516169942929614
IFI16,0.29042485732403295
IFI27,0.0025364616360177552
IFI27L1,0.06341154090044387
IFI27L2,0.2631578947368421
IFI30,0.0063411540900443885
IFI35,0.05770450221940393
IFI44,0.01077996195307546
IFI44L,0.0025364616360177552
IFI6,0.015218769816106531
IFIH1,0.0063411540900443885
IFIT1,0.0057070386810399495
IFIT2,0.0025364616360177552
IFIT3,0.019657577679137603
IFIT5,0.04375396322130628
IFITM10,0.08243500317057705
IFITM2,0.03551046290424857
IFITM3,0.3538363982244769
IFITM4P,0.0025364616360177552
IFNAR1,0.18262523779327838
IFNAR2,0.16804058338617628
IFNE,0.004438807863031071
IFNGR1,0.060875079264426125
IFNGR2,0.19023462270133165
IFNLR1,0.030437539632213063
IFRD1,0.14901712111604312
IFRD2,0.3303741280913126
IFT122,0.03170577045022194
IFT140,0.015218769816106531
IFT172,0.03170577045022194
IFT20,0.19974635383639822
IFT22,0.10082435003170577
IFT27,0.04438807863031072
IFT43,0.05199746353836398
IFT46,0.12492073557387444
IFT52,0.10526315789473684
IFT57,0.15282181357006974
IFT74,0.061509194673430564
IFT80,0.031071655041217502
IFT81,0.032974001268230815
IFT88,0.06721623335447051
IGBP1,0.11160431198478123
IGDCC4,0.0031705770450221942
IGF1R,0.3493975903614458
IGF2,0.009511731135066582
IGF2BP1,0.014584654407102092
IGF2BP2,0.6385542168674698
IGF2BP3,0.1636017755231452
IGF2R,0.4559289790741915
IGFBP2,0.031071655041217502
IGFBP3,0.11857958148383006
IGFBP4,0.19213696892834495
IGFBP6,0.06467977171845275
IGFBP7,0.3018389346861129
IGFL1,0.009511731135066582
IGFL3,0.20545339251743816
IGFLR1,0.0031705770450221942
IGFN1,0.0025364616360177552
IGHMBP2,0.06341154090044387
IGIP,0.016487000634115408
IGSF10,0.0019023462270133164
IGSF3,0.18706404565630944
IGSF8,0.10526315789473684
IGSF9,0.046290424857324035
IK,0.2878883956880152
IKBIP,0.2289156626506024
IKBKAP,0.09067850348763475
IKBKB,0.08750792644261256
IKBKE,0.029169308814204185
IKZF2,0.0057070386810399495
IKZF4,0.023462270133164237
IKZF5,0.03677869372225745
IL10RB,0.11540900443880786
IL10RB-AS1,0.0050729232720355105
IL11,0.03487634749524413
IL11RA,0.010145846544071021
IL12A,0.003804692454026633
IL13RA1,0.07292327203551047
IL15,0.0031705770450221942
IL15RA,0.004438807863031071
IL17D,0.0025364616360177552
IL17RA,0.14457831325301204
IL17RC,0.07292327203551047
IL17RD,0.008877615726062143
IL17RE,0.039949270767279645
IL18,0.07863031071655041
IL18BP,0.012682308180088777
IL18R1,0.0050729232720355105
IL1A,0.20291693088142043
IL1B,0.033608116677235254
IL1R1,0.05833861762840837
IL1R2,0.028535193405199746
IL1RAP,0.15028535193405199
IL1RAPL1,0.0057070386810399495
IL1RL2,0.012682308180088777
IL1RN,0.024096385542168676
IL20RA,0.003804692454026633
IL20RB,0.28852251109701965
IL22RA1,0.013950538998097653
IL23A,0.028535193405199746
IL24,0.003804692454026633
IL27RA,0.11160431198478123
IL31RA,0.05897273303741281
IL32,0.09828788839568801
IL36RN,0.0025364616360177552
IL4R,0.19784400760938492
IL5RA,0.0025364616360177552
IL6,0.0019023462270133164
IL6R,0.11160431198478123
IL6ST,0.3088142041851617
IL6STP1,0.030437539632213063
IL7R,0.06467977171845275
ILDR2,0.0031705770450221942
ILF2,0.8554216867469879
ILF3,0.5833861762840837
ILF3-AS1,0.08306911857958148
ILK,0.29486366518706403
ILKAP,0.07038681039949271
ILVBL,0.17628408370323398
IMMP1L,0.03677869372225745
IMMP2L,0.01585288522511097
IMMT,0.34242232086239693
IMMTP1,0.0025364616360177552
IMP3,0.3348129359543437
IMP4,0.27393785668991755
IMPA1,0.07926442612555486
IMPA2,0.02219403931515536
IMPACT,0.18452758402029168
IMPAD1,0.3297400126823082
IMPDH1,0.4331008243500317
IMPDH2,0.8243500317057705
INA,0.0057070386810399495
INADL,0.13506658211794548
INAFM1,0.016487000634115408
INAFM2,0.09258084971464807
INCENP,0.08433734939759036
INE2,0.0019023462270133164
INF2,0.32403297400126824
ING1,0.03804692454026633
ING2,0.10970196575776792
ING3,0.1128725428027901
ING4,0.015218769816106531
ING5,0.053899809765377296
INHBA,0.8941027266962587
INHBE,0.0025364616360177552
INIP,0.14140773620798985
INO80,0.14140773620798985
INO80B,0.046924540266328474
INO80C,0.40012682308180086
INO80D,0.13760304375396323
INO80E,0.24413443246670893
INPP1,0.07545973367152822
INPP4A,0.07292327203551047
INPP4B,0.4838300570703868
INPP5A,0.1160431198478123
INPP5B,0.024730500951173115
INPP5D,0.02092580849714648
INPP5E,0.031071655041217502
INPP5F,0.10970196575776792
INPP5K,0.05770450221940393
INPPL1,0.09131261889663919
INSC,0.0025364616360177552
INSIG1,0.534559289790742
INSIG2,0.06975269499048826
INSR,0.013950538998097653
INTS1,0.22511097019657578
INTS10,0.13696892834495877
INTS12,0.06404565630944832
INTS2,0.023462270133164237
INTS3,0.05580215599239061
INTS4,0.055168040583386174
INTS5,0.2403297400126823
INTS6,0.24540266328471783
INTS6-AS1,0.003804692454026633
INTS7,0.09765377298668358
INTS8,0.21559923906150918
INTS9,0.05770450221940393
INTU,0.03614457831325301
INVS,0.016487000634115408
IP6K1,0.1109701965757768
IP6K2,0.16423589093214966
IPMK,0.01585288522511097
IPO11,0.11350665821179455
IPO13,0.10970196575776792
IPO4,0.13189600507292326
IPO5,0.4850982878883957
IPO5P1,0.003804692454026633
IPO7,0.5814838300570704
IPO7P2,0.0019023462270133164
IPO8,0.06467977171845275
IPO8P1,0.0019023462270133164
IPO9,0.42675967025998734
IPP,0.05263157894736842
IPPK,0.03804692454026633
IQCA1,0.060240963855421686
IQCB1,0.09004438807863031
IQCC,0.007609384908053266
IQCE,0.07482561826252378
IQCG,0.019657577679137603
IQCH,0.0025364616360177552
IQCH-AS1,0.007609384908053266
IQCK,0.03170577045022194
IQGAP1,0.8300570703868104
IQGAP3,0.08941027266962587
IQSEC1,0.04502219403931516
IQSEC2,0.017121116043119847
IRAK1,0.47305009511731133
IRAK1BP1,0.02219403931515536
IRAK2,0.07228915662650602
IRAK4,0.0424857324032974
IREB2,0.320862396956246
IRF1,0.06404565630944832
IRF2,0.053899809765377296
IRF2BP1,0.01585288522511097
IRF2BP2,0.48319594166138236
IRF2BPL,0.08433734939759036
IRF3,0.27203551046290425
IRF5,0.007609384908053266
IRF6,0.24286620164870007
IRF7,0.04946100190234623
IRF9,0.012682308180088777
IRGQ,0.03741280913126189
IRS1,0.2339885859226379
IRS2,0.37856689917564995
IRX1,0.08306911857958148
IRX2,0.6233354470513633
IRX3,0.05199746353836398
IRX4,0.140139505389981
IRX5,0.0424857324032974
ISCA1,0.04375396322130628
ISCA2,0.14140773620798985
ISCU,0.26062143310082436
ISG15,0.05770450221940393
ISG20,0.06404565630944832
ISG20L2,0.2092580849714648
ISM1,0.006975269499048827
ISOC1,0.08687381103360811
ISOC2,0.0767279644895371
ISPD,0.003804692454026633
IST1,0.19150285351934052
ISY1,0.16233354470513633
ISYNA1,0.008877615726062143
ITCH,0.16930881420418517
ITFG1,0.08941027266962587
ITFG2,0.09004438807863031
ITFG3,0.062143310082435003
ITGA1,0.040583386176284084
ITGA10,0.040583386176284084
ITGA11,0.0025364616360177552
ITGA2,0.7266962587190868
ITGA3,0.7939124920735574
ITGA5,0.32213062777425494
ITGA6,0.9511731135066582
ITGA9-AS1,0.008877615726062143
ITGAE,0.1876981610653139
ITGAV,0.3272035510462904
ITGB1,0.9188332276474318
ITGB1BP1,0.5364616360177552
ITGB1BP2,0.0031705770450221942
ITGB1P1,0.012682308180088777
ITGB2,0.0031705770450221942
ITGB2-AS1,0.0019023462270133164
ITGB3BP,0.09384908053265695
ITGB4,0.9207355738744452
ITGB5,0.507292327203551
ITGB6,0.6968928344958782
ITGB8,0.06594800253646163
ITGBL1,0.0063411540900443885
ITM2A,0.007609384908053266
ITM2B,0.5009511731135067
ITM2C,0.05960684844641725
ITPA,0.24920735573874445
ITPK1,0.21623335447051364
ITPKA,0.004438807863031071
ITPKB,0.05199746353836398
ITPKC,0.045656309448319596
ITPR1,0.006975269499048827
ITPR2,0.10336081166772353
ITPR3,0.5313887127457197
ITPRIP,0.08243500317057705
ITPRIPL1,0.013316423589093214
ITPRIPL2,0.37666455294863666
ITSN1,0.20291693088142043
ITSN2,0.1128725428027901
IVD,0.12428662016487001
IVL,0.01077996195307546
IVNS1ABP,0.29613189600507295
IWS1,0.26506024096385544
IZUMO2,0.0019023462270133164
IZUMO4,0.008243500317057704
JADE1,0.05580215599239061
JADE2,0.19403931515535827
JADE3,0.03424223208623969
JAG1,0.34242232086239693
JAG2,0.0932149651236525
JAGN1,0.17691819911223844
JAK1,0.30120481927710846
JAK2,0.010145846544071021
JAM3,0.0057070386810399495
JARID2,0.4559289790741915
JAZF1,0.0424857324032974
JAZF1-AS1,0.01077996195307546
JDP2,0.07863031071655041
JHDM1D-AS1,0.0050729232720355105
JKAMP,0.0932149651236525
JMJD1C,0.22511097019657578
JMJD1C-AS1,0.0063411540900443885
JMJD4,0.09131261889663919
JMJD6,0.04882688649334179
JMJD8,0.11731135066582118
JMY,0.04375396322130628
JOSD1,0.3088142041851617
JOSD2,0.24857324032974001
JPH1,0.027901077996195307
JPH2,0.028535193405199746
JPX,0.07482561826252378
JRK,0.06785034876347495
JRKL,0.029169308814204185
JSRP1,0.0019023462270133164
JTB,0.2219403931515536
JUN,0.3557387444514902
JUNB,0.44705136334812934
JUND,0.238427393785669
JUP,0.781864299302473
KAL1,0.01077996195307546
